3443497
0132.jpg,0193.jpg,604.056,551.391,424.279,552.32,4,2,3
0132.jpg,0194.jpg,604.056,551.391,423.968,552.315,4,2,3
0132.jpg,0195.jpg,604.056,551.391,423.4,552.285,4,2,3
0132.jpg,0196.jpg,526.895,104.927,655.095,686.631,0,0,0
0132.jpg,0197.jpg,604.056,551.391,423.098,552.253,4,2,3
0132.jpg,0198.jpg,604.056,551.391,422.797,552.243,4,2,3
0132.jpg,0199.jpg,604.056,551.391,422.686,552.237,4,2,3
0132.jpg,0200.jpg,604.056,551.391,422.707,552.252,4,2,3
0133.jpg,0001.jpg,590.299,551.633,412.654,550.752,102,103,105
0133.jpg,0002.jpg,603.419,558.786,426.96,559.444,140,139,144
0133.jpg,0003.jpg,600.396,551.511,422.577,552.24,0,0,0
0133.jpg,0004.jpg,504.417,100.145,654.839,686.663,0,0,0
0133.jpg,0005.jpg,504.417,100.145,654.534,686.956,0,0,0
0133.jpg,0006.jpg,603.419,558.786,426.291,559.437,140,139,144
0133.jpg,0007.jpg,603.419,558.786,425.897,559.425,140,139,144
0133.jpg,0008.jpg,600.396,551.511,421.311,552.211,0,0,0
0133.jpg,0009.jpg,504.417,100.145,653.872,686.743,0,0,0
0133.jpg,0010.jpg,504.417,100.145,653.75,686.771,0,0,0
0133.jpg,0011.jpg,504.417,100.145,653.165,687.6,0,0,0
0133.jpg,0012.jpg,603.419,558.786,423.381,559.282,140,139,144
0133.jpg,0013.jpg,504.417,100.145,652.464,687.855,0,0,0
0133.jpg,0014.jpg,600.396,551.511,418.089,552.079,0,0,0
0133.jpg,0015.jpg,603.405,544.468,420.328,544.83,234,232,233
0133.jpg,0016.jpg,603.419,558.786,420.355,559.099,140,139,144
0133.jpg,0017.jpg,603.405,544.468,418.756,544.783,234,232,233
0133.jpg,0018.jpg,603.419,558.786,418.628,559.068,140,139,144
0133.jpg,0019.jpg,603.419,558.786,417.673,559.007,140,139,144
0133.jpg,0020.jpg,603.419,558.786,416.682,558.963,140,139,144
0133.jpg,0021.jpg,603.419,558.786,415.677,558.903,140,139,144
0133.jpg,0022.jpg,504.417,100.145,646.27,689.751,0,0,0
0133.jpg,0023.jpg,603.419,558.786,413.525,558.789,140,139,144
0133.jpg,0024.jpg,600.396,551.511,409.407,551.567,0,0,0
0133.jpg,0025.jpg,504.417,100.145,642.907,690.674,0,0,0
0133.jpg,0026.jpg,504.417,100.145,641.33,691.728,0,0,0
0133.jpg,0027.jpg,603.405,544.468,408.816,544.339,234,232,233
0133.jpg,0028.jpg,600.396,551.511,405.432,551.346,0,0,0
0133.jpg,0029.jpg,504.417,100.145,637.022,691.878,0,0,0
0133.jpg,0030.jpg,603.405,544.468,405.708,544.186,234,232,233
0133.jpg,0031.jpg,603.405,544.468,404.66,544.129,234,232,233
0133.jpg,0032.jpg,603.405,544.468,403.78,544.072,234,232,233
0133.jpg,0033.jpg,504.417,100.145,628.985,693.741,0,0,0
0133.jpg,0035.jpg,504.417,100.145,624.108,694.702,0,0,0
0133.jpg,0041.jpg,560.313,510.77,246.613,643.382,0,0,0
0133.jpg,0053.jpg,564.7,100.269,500.144,534.821,0,0,0
0133.jpg,0054.jpg,566.453,915.789,571.33,165.305,0,0,0
0133.jpg,0055.jpg,566.453,915.789,565.436,164.393,0,0,0
0133.jpg,0059.jpg,504.417,100.145,539.262,162.127,0,0,0
0133.jpg,0067.jpg,542.554,153.147,453.062,202.823,0,0,0
0133.jpg,0074.jpg,542.554,153.147,483.454,708.796,0,0,0
0133.jpg,0084.jpg,583.959,152.153,216.248,836.668,65,63,64
0133.jpg,0085.jpg,583.959,152.153,209.396,832.215,65,63,64
0133.jpg,0086.jpg,583.959,152.153,204.029,828.012,65,63,64
0133.jpg,0094.jpg,513.659,109.395,209.986,192.667,0,0,0
0133.jpg,0097.jpg,513.659,109.395,247.024,245.058,0,0,0
0133.jpg,0098.jpg,509.101,104.832,238.123,235.933,0,0,0
0133.jpg,0099.jpg,509.101,104.832,211.175,210.665,0,0,0
0133.jpg,0101.jpg,511.392,915.933,221.174,801.944,0,0,0
0133.jpg,0104.jpg,509.101,104.832,259.634,771.137,0,0,0
0133.jpg,0105.jpg,509.101,104.832,250.209,241.705,0,0,0
0133.jpg,0110.jpg,564.7,100.269,815.968,168.173,0,0,0
0133.jpg,0111.jpg,564.7,100.269,811.688,860.069,0,0,0
0133.jpg,0113.jpg,504.417,100.145,317.889,758.458,0,0,0
0133.jpg,0115.jpg,564.7,100.269,812.863,864.12,0,0,0
0133.jpg,0116.jpg,564.7,100.269,802.931,152.316,0,0,0
0133.jpg,0119.jpg,569.319,919.435,370.328,756.367,0,0,0
0133.jpg,0120.jpg,564.7,100.269,766.57,135.211,0,0,0
0133.jpg,0122.jpg,564.7,100.269,742.649,127.428,0,0,0
0133.jpg,0123.jpg,582.804,134.857,738.156,432.287,0,0,0
0133.jpg,0125.jpg,511.392,915.933,714.966,431.249,0,0,0
0133.jpg,0126.jpg,511.392,915.933,702.164,430.852,0,0,0
0133.jpg,0129.jpg,569.319,919.435,660.634,879.177,0,0,0
0133.jpg,0130.jpg,642.667,572.831,645.002,571.879,110,110,110
0133.jpg,0131.jpg,646.438,445.907,650.432,446.566,0,1,0
0133.jpg,0132.jpg,644.378,559.828,645.302,559.538,119,119,119
0133.jpg,0134.jpg,589.752,814.964,578.251,815.877,94,102,105
0133.jpg,0135.jpg,572.939,541.257,562.136,541.331,67,69,68
0133.jpg,0136.jpg,644.378,559.828,641.063,560.746,119,119,119
0133.jpg,0137.jpg,572.939,541.257,551.098,541.44,67,69,68
0133.jpg,0138.jpg,572.939,541.257,545.623,541.366,67,69,68
0133.jpg,0139.jpg,572.939,541.257,539.745,541.482,67,69,68
0133.jpg,0140.jpg,644.378,559.828,632.105,562.147,119,119,119
0133.jpg,0141.jpg,644.378,559.828,629.323,562.643,119,119,119
0133.jpg,0142.jpg,603.055,536.743,568.291,537.214,0,0,0
0133.jpg,0143.jpg,600.396,551.511,556.622,552.865,0,0,0
0133.jpg,0144.jpg,600.396,551.511,552.079,553.011,0,0,0
0133.jpg,0145.jpg,600.396,551.511,547.225,553.008,0,0,0
0133.jpg,0146.jpg,586.455,528.144,527.48,529.644,211,215,216
0133.jpg,0147.jpg,583.959,152.153,352.8,791.915,65,63,64
0133.jpg,0148.jpg,642.667,572.831,601.732,577.037,110,110,110
0133.jpg,0149.jpg,600.396,551.511,528.367,553.082,0,0,0
0133.jpg,0150.jpg,642.667,572.831,593.866,577.46,110,110,110
0133.jpg,0151.jpg,600.396,551.511,519.302,553.19,0,0,0
0133.jpg,0152.jpg,504.417,100.145,573.585,205.144,0,0,0
0133.jpg,0153.jpg,504.417,100.145,573.779,204.141,0,0,0
0133.jpg,0154.jpg,504.417,100.145,572.717,203.918,0,0,0
0133.jpg,0155.jpg,504.417,100.145,572.631,203.094,0,0,0
0133.jpg,0156.jpg,504.417,100.145,571.547,202.935,0,0,0
0133.jpg,0157.jpg,593.941,207.234,766.377,636.054,0,1,3
0133.jpg,0158.jpg,504.443,922.842,652.114,672.833,0,0,0
0133.jpg,0159.jpg,564.7,100.269,652.945,225.039,0,0,0
0133.jpg,0160.jpg,600.396,551.511,483.05,553.318,0,0,0
0133.jpg,0161.jpg,595.675,294.334,784.271,639.693,0,0,0
0133.jpg,0162.jpg,569.319,919.435,566.589,200.271,0,0,0
0133.jpg,0163.jpg,600.396,551.511,472.923,553.273,0,0,0
0133.jpg,0165.jpg,504.417,100.145,658.866,676.833,0,0,0
0133.jpg,0166.jpg,624.31,540.881,510.557,544.371,124,124,126
0133.jpg,0167.jpg,504.443,922.842,659.876,677.882,0,0,0
0133.jpg,0168.jpg,504.417,100.145,660.191,678.671,0,0,0
0133.jpg,0169.jpg,511.392,915.933,660.517,678.933,0,0,0
0133.jpg,0170.jpg,624.31,540.881,498.389,544.402,124,124,126
0133.jpg,0171.jpg,600.396,551.511,451.016,552.954,0,0,0
0133.jpg,0172.jpg,603.055,536.743,460.185,537.589,0,0,0
0133.jpg,0173.jpg,504.417,100.145,660.751,680.681,0,0,0
0133.jpg,0174.jpg,603.419,558.786,450.976,560.263,140,139,144
0133.jpg,0175.jpg,603.419,558.786,449.004,560.237,140,139,144
0133.jpg,0176.jpg,504.417,100.145,660.35,681.93,0,0,0
0133.jpg,0177.jpg,600.396,551.511,439.93,552.75,0,0,0
0133.jpg,0178.jpg,504.443,922.842,659.889,682.772,0,0,0
0133.jpg,0179.jpg,603.419,558.786,441.985,559.989,140,139,144
0133.jpg,0180.jpg,504.417,100.145,659.232,683.587,0,0,0
0133.jpg,0181.jpg,603.419,558.786,439.171,559.911,140,139,144
0133.jpg,0182.jpg,603.419,558.786,437.82,559.872,140,139,144
0133.jpg,0183.jpg,600.396,551.511,431.589,552.506,0,0,0
0133.jpg,0184.jpg,603.419,558.786,435.488,559.772,140,139,144
0133.jpg,0185.jpg,603.419,558.786,434.444,559.692,140,139,144
0133.jpg,0186.jpg,603.419,558.786,433.521,559.65,140,139,144
0133.jpg,0187.jpg,504.417,100.145,657.097,685.576,0,0,0
0133.jpg,0188.jpg,504.417,100.145,656.95,684.882,0,0,0
0133.jpg,0189.jpg,603.419,558.786,430.863,559.49,140,139,144
0133.jpg,0190.jpg,504.417,100.145,656.205,685.837,0,0,0
0133.jpg,0191.jpg,603.419,558.786,429.587,559.585,140,139,144
0133.jpg,0192.jpg,504.417,100.145,655.879,685.746,0,0,0
0133.jpg,0193.jpg,603.419,558.786,428.531,559.529,140,139,144
0133.jpg,0194.jpg,603.419,558.786,428.073,559.495,140,139,144
0133.jpg,0195.jpg,504.417,100.145,655.181,686.631,0,0,0
0133.jpg,0196.jpg,504.417,100.145,655.095,686.631,0,0,0
0133.jpg,0197.jpg,600.396,551.511,423.098,552.253,0,0,0
0133.jpg,0198.jpg,504.417,100.145,654.951,686.601,0,0,0
0133.jpg,0199.jpg,600.396,551.511,422.686,552.237,0,0,0
0133.jpg,0200.jpg,603.419,558.786,426.998,559.462,140,139,144
0134.jpg,0001.jpg,631.115,523.185,464.58,524.059,68,69,73
0134.jpg,0002.jpg,631.115,523.185,464.548,524.062,68,69,73
0134.jpg,0003.jpg,631.115,523.185,464.433,524.081,68,69,73
0134.jpg,0004.jpg,631.115,523.185,464.179,524.082,68,69,73
0134.jpg,0005.jpg,588.496,627.584,404.435,624.468,152,153,155
0134.jpg,0006.jpg,631.115,523.185,463.477,524.079,68,69,73
0134.jpg,0007.jpg,588.496,627.584,403.937,624.312,152,153,155
0134.jpg,0008.jpg,631.115,523.185,462.397,524.089,68,69,73
0134.jpg,0009.jpg,599.943,558.949,425.022,559.367,129,130,132
0134.jpg,0010.jpg,631.115,523.185,460.929,524.075,68,69,73
0134.jpg,0011.jpg,588.496,627.584,402.326,624.077,152,153,155
0134.jpg,0012.jpg,631.115,523.185,459.125,524.077,68,69,73
0134.jpg,0013.jpg,588.496,627.584,401.319,623.913,152,153,155
0134.jpg,0014.jpg,596.552,551.75,418.089,552.079,2,2,2
0134.jpg,0015.jpg,625.695,551.97,454.256,554.365,108,108,108
0134.jpg,0016.jpg,599.943,558.949,420.355,559.099,129,130,132
0134.jpg,0017.jpg,599.943,558.949,419.553,559.135,129,130,132
0134.jpg,0018.jpg,599.943,558.949,418.628,559.068,129,130,132
0134.jpg,0019.jpg,599.943,558.949,417.673,559.007,129,130,132
0134.jpg,0020.jpg,599.943,558.949,416.682,558.963,129,130,132
0134.jpg,0021.jpg,599.943,558.949,415.677,558.903,129,130,132
0134.jpg,0022.jpg,599.943,558.949,414.603,558.853,129,130,132
0134.jpg,0023.jpg,599.943,558.949,413.525,558.789,129,130,132
0134.jpg,0024.jpg,596.552,551.75,409.407,551.567,2,2,2
0134.jpg,0025.jpg,596.552,551.75,408.483,551.52,2,2,2
0134.jpg,0026.jpg,487.482,921.574,641.33,691.728,0,0,0
0134.jpg,0027.jpg,600.108,544.691,408.816,544.339,236,236,236
0134.jpg,0028.jpg,487.482,921.574,638.623,691.715,0,0,0
0134.jpg,0029.jpg,487.482,921.574,637.022,691.878,0,0,0
0134.jpg,0030.jpg,600.108,544.691,405.708,544.186,236,236,236
0134.jpg,0033.jpg,487.482,921.574,628.985,693.741,0,0,0
0134.jpg,0035.jpg,487.482,921.574,624.108,694.702,0,0,0
0134.jpg,0045.jpg,560.065,121.501,478.245,698.065,0,0,0
0134.jpg,0059.jpg,487.482,921.574,539.262,162.127,0,0,0
0134.jpg,0065.jpg,577.826,521.953,470.955,889.533,0,0,0
0134.jpg,0074.jpg,525.498,152.911,483.454,708.796,0,0,0
0134.jpg,0098.jpg,491.118,104.991,238.123,235.933,0,0,0
0134.jpg,0099.jpg,491.118,104.991,211.175,210.665,0,0,0
0134.jpg,0100.jpg,487.482,921.574,276.266,745.053,0,0,0
0134.jpg,0104.jpg,491.118,104.991,259.634,771.137,0,0,0
0134.jpg,0105.jpg,487.482,921.574,259.161,773.009,0,0,0
0134.jpg,0106.jpg,487.482,921.574,293.0,745.55,0,0,0
0134.jpg,0109.jpg,491.118,104.991,328.559,295.6,0,0,0
0134.jpg,0121.jpg,498.385,910.559,692.446,215.53,0,0,0
0134.jpg,0126.jpg,487.482,921.574,702.164,430.852,0,0,0
0134.jpg,0129.jpg,525.498,152.911,571.184,306.982,0,0,0
0134.jpg,0130.jpg,622.287,541.341,628.722,539.62,137,137,137
0134.jpg,0131.jpg,593.329,574.979,605.125,574.304,86,86,86
0134.jpg,0132.jpg,631.115,523.185,633.922,523.102,68,69,73
0134.jpg,0133.jpg,567.56,541.361,572.939,541.257,66,66,66
0134.jpg,0135.jpg,590.222,289.818,580.902,289.458,3,3,5
0134.jpg,0136.jpg,561.104,547.786,549.62,547.905,51,51,49
0134.jpg,0137.jpg,651.141,555.919,648.124,556.56,177,175,178
0134.jpg,0138.jpg,631.115,523.185,622.768,523.385,68,69,73
0134.jpg,0139.jpg,651.141,555.919,644.906,556.958,177,175,178
0134.jpg,0140.jpg,588.496,627.584,558.198,629.184,152,153,155
0134.jpg,0141.jpg,599.943,558.949,571.155,560.067,129,130,132
0134.jpg,0142.jpg,531.911,565.258,426.794,245.638,0,0,0
0134.jpg,0143.jpg,588.496,627.584,542.696,629.722,152,153,155
0134.jpg,0144.jpg,588.496,627.584,537.194,629.813,152,153,155
0134.jpg,0145.jpg,585.939,551.788,533.427,553.145,88,92,93
0134.jpg,0146.jpg,612.901,535.21,571.465,535.925,24,24,24
0134.jpg,0147.jpg,531.911,565.258,353.862,893.224,0,0,0
0134.jpg,0148.jpg,592.09,622.839,521.526,625.81,0,0,0
0134.jpg,0149.jpg,588.496,627.584,511.708,630.127,152,153,155
0134.jpg,0150.jpg,592.09,622.839,511.515,625.85,0,0,0
0134.jpg,0151.jpg,592.09,622.839,506.853,625.664,0,0,0
0134.jpg,0152.jpg,588.496,627.584,497.079,630.035,152,153,155
0134.jpg,0153.jpg,487.482,921.574,573.779,204.141,0,0,0
0134.jpg,0154.jpg,588.496,627.584,488.169,629.956,152,153,155
0134.jpg,0155.jpg,588.496,627.584,483.777,629.867,152,153,155
0134.jpg,0156.jpg,596.552,551.75,497.587,553.177,2,2,2
0134.jpg,0157.jpg,622.287,541.341,542.369,544.412,137,137,137
0134.jpg,0158.jpg,599.943,558.949,497.927,560.926,129,130,132
0134.jpg,0159.jpg,599.943,558.949,494.198,560.91,129,130,132
0134.jpg,0160.jpg,596.552,551.75,483.05,553.318,2,2,2
0134.jpg,0161.jpg,588.496,627.584,460.307,629.111,152,153,155
0134.jpg,0162.jpg,592.09,622.839,461.8,624.731,0,0,0
0134.jpg,0163.jpg,596.552,551.75,472.923,553.273,2,2,2
0134.jpg,0164.jpg,582.274,295.625,795.341,642.497,0,0,0
0134.jpg,0165.jpg,588.496,627.584,447.097,628.413,152,153,155
0134.jpg,0166.jpg,631.115,523.185,520.931,524.067,68,69,73
0134.jpg,0167.jpg,599.943,558.949,467.957,560.612,129,130,132
0134.jpg,0168.jpg,487.482,921.574,660.191,678.671,0,0,0
0134.jpg,0169.jpg,631.115,523.185,511.312,524.065,68,69,73
0134.jpg,0170.jpg,588.496,627.584,434.105,627.686,152,153,155
0134.jpg,0171.jpg,631.115,523.185,505.334,524.071,68,69,73
0134.jpg,0172.jpg,625.695,551.97,497.983,554.593,108,108,108
0134.jpg,0173.jpg,631.115,523.185,499.73,524.071,68,69,73
0134.jpg,0174.jpg,631.115,523.185,497.106,524.078,68,69,73
0134.jpg,0175.jpg,599.943,558.949,449.004,560.237,129,130,132
0134.jpg,0176.jpg,631.115,523.185,492.177,524.075,68,69,73
0134.jpg,0177.jpg,631.115,523.185,489.861,524.067,68,69,73
0134.jpg,0178.jpg,631.115,523.185,487.656,524.052,68,69,73
0134.jpg,0179.jpg,631.115,523.185,485.568,524.067,68,69,73
0134.jpg,0180.jpg,631.115,523.185,483.554,524.062,68,69,73
0134.jpg,0181.jpg,631.115,523.185,481.651,524.075,68,69,73
0134.jpg,0182.jpg,631.115,523.185,479.811,524.078,68,69,73
0134.jpg,0183.jpg,588.496,627.584,412.831,625.606,152,153,155
0134.jpg,0184.jpg,588.496,627.584,411.871,625.39,152,153,155
0134.jpg,0185.jpg,631.115,523.185,475.079,524.09,68,69,73
0134.jpg,0186.jpg,599.943,558.949,433.521,559.65,129,130,132
0134.jpg,0187.jpg,631.115,523.185,472.44,524.096,68,69,73
0134.jpg,0188.jpg,631.115,523.185,471.291,524.087,68,69,73
0134.jpg,0189.jpg,588.496,627.584,407.987,624.928,152,153,155
0134.jpg,0190.jpg,588.496,627.584,407.394,624.808,152,153,155
0134.jpg,0191.jpg,631.115,523.185,468.328,524.092,68,69,73
0134.jpg,0192.jpg,588.496,627.584,406.4,624.715,152,153,155
0134.jpg,0193.jpg,631.115,523.185,466.853,524.068,68,69,73
0134.jpg,0194.jpg,631.115,523.185,466.238,524.091,68,69,73
0134.jpg,0195.jpg,631.115,523.185,465.742,524.062,68,69,73
0134.jpg,0196.jpg,631.115,523.185,465.351,524.093,68,69,73
0134.jpg,0197.jpg,631.115,523.185,465.015,524.083,68,69,73
0134.jpg,0198.jpg,599.943,558.949,427.083,559.454,129,130,132
0134.jpg,0199.jpg,588.496,627.584,404.866,624.542,152,153,155
0134.jpg,0200.jpg,631.115,523.185,464.58,524.059,68,69,73
0135.jpg,0001.jpg,581.507,551.982,412.654,550.752,91,95,96
0135.jpg,0002.jpg,596.19,559.118,426.96,559.444,170,171,173
0135.jpg,0003.jpg,581.507,551.982,412.552,550.747,91,95,96
0135.jpg,0004.jpg,596.19,559.118,426.749,559.452,170,171,173
0135.jpg,0005.jpg,593.634,525.134,425.793,526.568,244,244,246
0135.jpg,0006.jpg,596.19,559.118,426.291,559.437,170,171,173
0135.jpg,0007.jpg,596.19,559.118,425.897,559.425,170,171,173
0135.jpg,0008.jpg,596.19,559.118,425.551,559.385,170,171,173
0135.jpg,0009.jpg,596.19,559.118,425.022,559.367,170,171,173
0135.jpg,0010.jpg,596.212,544.886,423.782,544.982,254,254,254
0135.jpg,0011.jpg,596.19,559.118,423.979,559.309,170,171,173
0135.jpg,0012.jpg,596.19,559.118,423.381,559.282,170,171,173
0135.jpg,0013.jpg,596.212,544.886,421.893,544.915,254,254,254
0135.jpg,0014.jpg,573.037,188.902,455.703,196.127,64,64,64
0135.jpg,0015.jpg,596.212,544.886,420.328,544.83,254,254,254
0135.jpg,0016.jpg,596.19,559.118,420.355,559.099,170,171,173
0135.jpg,0017.jpg,596.19,559.118,419.553,559.135,170,171,173
0135.jpg,0018.jpg,596.19,559.118,418.628,559.068,170,171,173
0135.jpg,0019.jpg,573.037,188.902,453.59,196.881,64,64,64
0135.jpg,0020.jpg,596.19,559.118,416.682,558.963,170,171,173
0135.jpg,0021.jpg,596.19,559.118,415.677,558.903,170,171,173
0135.jpg,0022.jpg,596.19,559.118,414.603,558.853,170,171,173
0135.jpg,0023.jpg,596.19,559.118,413.525,558.789,170,171,173
0135.jpg,0024.jpg,596.122,536.832,416.626,537.095,0,0,0
0135.jpg,0025.jpg,477.708,109.539,642.907,690.674,0,0,0
0135.jpg,0026.jpg,475.512,107.314,641.33,691.728,0,0,0
0135.jpg,0029.jpg,475.512,107.314,637.022,691.878,0,0,0
0135.jpg,0035.jpg,477.708,109.539,624.108,694.702,0,0,0
0135.jpg,0039.jpg,533.928,440.636,249.019,627.83,83,84,79
0135.jpg,0059.jpg,470.511,920.433,539.262,162.127,0,0,0
0135.jpg,0065.jpg,572.001,521.983,470.955,889.533,0,0,0
0135.jpg,0072.jpg,572.001,521.983,396.775,358.243,0,0,0
0135.jpg,0074.jpg,508.275,161.91,483.454,708.796,0,0,0
0135.jpg,0096.jpg,474.042,916.963,764.309,250.22,0,0,0
0135.jpg,0100.jpg,470.511,920.433,211.536,811.477,0,0,0
0135.jpg,0102.jpg,475.512,107.314,226.053,225.084,0,0,0
0135.jpg,0103.jpg,470.511,920.433,244.16,241.827,0,0,0
0135.jpg,0104.jpg,474.042,916.963,259.634,771.137,0,0,0
0135.jpg,0105.jpg,470.511,920.433,238.553,792.436,0,0,0
0135.jpg,0106.jpg,470.511,920.433,246.527,788.087,0,0,0
0135.jpg,0108.jpg,470.511,920.433,261.52,782.296,0,0,0
0135.jpg,0123.jpg,553.676,136.024,738.156,432.287,0,0,0
0135.jpg,0125.jpg,475.512,107.314,714.966,431.249,0,0,0
0135.jpg,0126.jpg,475.512,107.314,702.164,430.852,0,0,0
0135.jpg,0128.jpg,541.881,478.017,653.958,549.096,0,0,0
0135.jpg,0129.jpg,508.275,161.91,571.184,306.982,0,0,0
0135.jpg,0131.jpg,645.688,530.177,647.538,529.408,80,81,83
0135.jpg,0132.jpg,645.688,530.177,647.736,529.669,80,81,83
0135.jpg,0133.jpg,628.855,432.211,636.984,433.766,140,144,147
0135.jpg,0134.jpg,629.351,523.221,631.115,523.185,68,69,73
0135.jpg,0136.jpg,572.138,798.432,561.496,799.064,157,157,157
0135.jpg,0137.jpg,573.037,188.902,558.175,187.749,64,64,64
0135.jpg,0138.jpg,581.604,855.592,551.461,857.729,177,176,181
0135.jpg,0139.jpg,621.207,588.989,607.807,590.905,150,150,150
0135.jpg,0140.jpg,621.207,588.989,603.98,591.218,150,150,150
0135.jpg,0141.jpg,621.207,588.989,599.957,591.52,150,150,150
0135.jpg,0142.jpg,581.604,855.592,511.584,858.53,177,176,181
0135.jpg,0143.jpg,587.174,623.846,546.961,625.812,0,0,0
0135.jpg,0144.jpg,562.136,541.331,512.613,541.284,65,67,66
0135.jpg,0145.jpg,629.351,523.221,601.139,523.68,68,69,73
0135.jpg,0146.jpg,562.136,541.331,501.96,541.244,65,67,66
0135.jpg,0147.jpg,587.174,623.846,526.641,625.779,0,0,0
0135.jpg,0148.jpg,629.351,523.221,589.974,523.765,68,69,73
0135.jpg,0149.jpg,596.212,544.886,531.37,545.854,254,254,254
0135.jpg,0150.jpg,587.174,623.846,511.515,625.85,0,0,0
0135.jpg,0151.jpg,587.174,623.846,506.853,625.664,0,0,0
0135.jpg,0152.jpg,629.351,523.221,574.27,523.882,68,69,73
0135.jpg,0153.jpg,629.351,523.221,570.312,523.902,68,69,73
0135.jpg,0154.jpg,629.351,523.221,566.285,523.921,68,69,73
0135.jpg,0155.jpg,596.212,544.886,506.321,546.044,254,254,254
0135.jpg,0156.jpg,629.351,523.221,558.256,523.949,68,69,73
0135.jpg,0157.jpg,610.106,535.274,527.068,536.248,1,1,0
0135.jpg,0158.jpg,587.174,623.846,476.257,625.768,0,0,0
0135.jpg,0159.jpg,587.174,623.846,472.446,624.781,0,0,0
0135.jpg,0160.jpg,629.351,523.221,542.643,523.986,68,69,73
0135.jpg,0161.jpg,629.351,523.221,538.856,524.0,68,69,73
0135.jpg,0162.jpg,629.351,523.221,535.117,524.018,68,69,73
0135.jpg,0165.jpg,629.351,523.221,524.415,524.045,68,69,73
0135.jpg,0166.jpg,629.351,523.221,520.931,524.067,68,69,73
0135.jpg,0167.jpg,629.351,523.221,517.656,524.039,68,69,73
0135.jpg,0168.jpg,629.351,523.221,514.455,524.069,68,69,73
0135.jpg,0169.jpg,629.351,523.221,511.312,524.065,68,69,73
0135.jpg,0170.jpg,581.507,551.982,440.974,551.87,91,95,96
0135.jpg,0171.jpg,629.351,523.221,505.334,524.071,68,69,73
0135.jpg,0172.jpg,596.212,544.886,453.671,545.717,254,254,254
0135.jpg,0173.jpg,562.136,541.331,410.231,540.211,65,67,66
0135.jpg,0174.jpg,629.351,523.221,497.106,524.078,68,69,73
0135.jpg,0175.jpg,562.136,541.331,407.124,540.111,65,67,66
0135.jpg,0176.jpg,629.351,523.221,492.177,524.075,68,69,73
0135.jpg,0177.jpg,629.351,523.221,489.861,524.067,68,69,73
0135.jpg,0178.jpg,533.928,440.636,195.992,643.011,83,84,79
0135.jpg,0179.jpg,587.174,623.846,422.029,622.831,0,0,0
0135.jpg,0180.jpg,533.928,440.636,195.472,642.109,83,84,79
0135.jpg,0181.jpg,533.928,440.636,195.372,641.558,83,84,79
0135.jpg,0182.jpg,533.928,440.636,195.344,641.098,83,84,79
0135.jpg,0183.jpg,596.19,559.118,436.58,559.815,170,171,173
0135.jpg,0184.jpg,533.928,440.636,195.394,640.443,83,84,79
0135.jpg,0185.jpg,629.351,523.221,475.079,524.09,68,69,73
0135.jpg,0186.jpg,596.19,559.118,433.521,559.65,170,171,173
0135.jpg,0187.jpg,596.212,544.886,431.084,545.163,254,254,254
0135.jpg,0188.jpg,596.212,544.886,430.205,545.115,254,254,254
0135.jpg,0189.jpg,596.19,559.118,430.863,559.49,170,171,173
0135.jpg,0190.jpg,533.928,440.636,196.31,638.74,83,84,79
0135.jpg,0191.jpg,533.928,440.636,196.499,638.277,83,84,79
0135.jpg,0192.jpg,596.19,559.118,429.024,559.564,170,171,173
0135.jpg,0193.jpg,573.037,188.902,459.095,195.067,64,64,64
0135.jpg,0194.jpg,596.19,559.118,428.073,559.495,170,171,173
0135.jpg,0195.jpg,596.19,559.118,427.732,559.469,170,171,173
0135.jpg,0196.jpg,596.19,559.118,427.482,559.462,170,171,173
0135.jpg,0197.jpg,596.212,544.886,426.216,545.018,254,254,254
0135.jpg,0198.jpg,596.19,559.118,427.083,559.454,170,171,173
0135.jpg,0199.jpg,521.739,587.21,462.815,449.22,89,92,85
0135.jpg,0200.jpg,596.19,559.118,426.998,559.462,170,171,173
0136.jpg,0001.jpg,585.04,561.599,419.012,560.922,158,158,158
0136.jpg,0002.jpg,549.62,547.905,389.048,545.254,59,58,56
0136.jpg,0003.jpg,549.62,547.905,389.005,545.242,59,58,56
0136.jpg,0004.jpg,585.04,561.599,418.791,560.934,158,158,158
0136.jpg,0005.jpg,549.62,547.905,388.801,545.224,59,58,56
0136.jpg,0006.jpg,549.62,547.905,388.607,545.218,59,58,56
0136.jpg,0007.jpg,585.04,561.599,418.007,560.893,158,158,158
0136.jpg,0008.jpg,585.04,561.599,417.639,560.841,158,158,158
0136.jpg,0009.jpg,585.04,561.599,417.192,560.797,158,158,158
0136.jpg,0010.jpg,592.224,545.031,423.782,544.982,242,242,244
0136.jpg,0011.jpg,549.62,547.905,387.57,545.15,59,58,56
0136.jpg,0012.jpg,585.04,561.599,415.752,560.741,158,158,158
0136.jpg,0013.jpg,585.04,561.599,415.1,560.736,158,158,158
0136.jpg,0014.jpg,585.04,561.599,414.409,560.697,158,158,158
0136.jpg,0015.jpg,585.04,561.599,413.789,560.683,158,158,158
0136.jpg,0016.jpg,585.04,561.599,413.036,560.581,158,158,158
0136.jpg,0017.jpg,585.04,561.599,412.271,560.617,158,158,158
0136.jpg,0018.jpg,585.04,561.599,411.447,560.555,158,158,158
0136.jpg,0019.jpg,592.387,559.333,417.673,559.007,167,168,170
